Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-03-23,11.839563492063492,24.71670634920635,14.210034722222224,21.591250000000002,29.63864583333333,48.58725694444445,9.986180555555555,1.590451388888889,42.68239583333334,0.06369047619047617,0.43666666666666665,,,0.32589285714285715,0.5607142857142857,,96.79392361111111,0.9281597222222223,133.50291666666666,,,195.04895833333333,1005.1062499999999,-0.4354166666666666
2023-03-24,12.103854166666666,31.772395833333334,13.0478125,21.9025,28.595416666666665,46.96371527777777,10.008611111111112,1.1764583333333334,44.75083333333333,0.06972222222222221,0.3198958333333333,,,0.32,0.551875,,86.44416666666666,0.9217361111111111,169.2536111111111,,,218.65312500000002,1005.2753472222222,-0.43930555555555556
2023-03-25,9.450113636363637,24.79848484848485,13.468020833333334,21.897222222222222,27.668611111111108,46.72746527777778,10.0125,1.0184374999999999,44.31746527777778,0.04819444444444445,0.20034722222222223,,,0.18819444444444444,0.2957638888888889,,88.18333333333334,0.8827083333333333,142.18854166666668,,,213.05937500000002,1006.2163194444444,-0.4369791666666667
2023-03-26,10.325451388888888,24.83420138888889,14.058888888888887,21.686979166666664,27.30065972222222,46.67715277777777,9.996701388888889,1.2308680555555556,43.43302083333333,0.047847222222222215,0.2229861111111111,,,0.12024305555555555,0.21993055555555555,,88.8875,0.7200347222222222,141.31048611111112,,,201.6364583333333,1005.6756944444445,-0.45170138888888883
2023-03-27,13.885,34.870312500000004,12.60855072463768,21.626909722222223,27.57795138888889,46.8603125,9.997152777777778,1.0869097222222222,44.37447916666667,0.04958333333333333,0.22635416666666666,,,0.17402777777777775,0.29135416666666664,,86.42843749999999,0.9645833333333332,153.883125,,,213.78333333333333,1005.0809027777777,-0.4403819444444444
2023-03-28,12.425243055555555,38.05579861111111,14.247048611111111,22.743715277777778,29.961805555555557,47.26770833333333,9.991249999999999,1.308263888888889,44.39496527777778,0.048229166666666656,0.20954861111111112,,,0.23545138888888886,0.3726388888888889,,88.30788194444445,0.8185416666666666,167.27420138888888,,,214.05243055555556,1005.4722222222222,-0.45034722222222223
2023-03-29,15.668333333333335,40.56597222222222,13.5478125,22.011180555555555,28.910347222222224,47.786458333333336,9.992291666666667,0.9658333333333333,44.59364583333333,0.04692028985507246,0.17829710144927535,,,0.22913043478260867,0.32278985507246377,,82.9070138888889,0.8212847222222223,166.05586805555555,,,216.0892361111111,1006.2979166666668,-0.4501041666666667
2023-03-30,12.543020833333332,33.311145833333335,13.461388888888889,21.980416666666667,28.736666666666668,46.847743055555554,9.986770833333333,1.1380555555555556,44.49409722222222,0.04034722222222222,0.15729166666666666,,,0.1906597222222222,0.27999999999999997,,80.41569444444444,0.821701388888889,171.31055555555557,,,215.353125,1005.7774305555555,-0.44836805555555553
2023-03-31,22.014791666666667,64.15656249999999,13.665694444444446,21.99694444444444,29.039236111111112,47.092951388888885,9.996319444444444,1.0364236111111111,44.545625,0.04982638888888888,0.1890625,,,0.17239583333333333,0.26697916666666666,,84.15114583333333,0.9192708333333334,124.97697916666665,,,216.01250000000002,1004.9864583333333,-0.4380555555555556
2023-04-01,15.924999999999999,40.75760869565217,10.559097222222222,22.440625,28.621006944444446,47.337465277777774,9.996458333333333,1.0645833333333334,44.44135416666666,0.04298611111111111,0.1689236111111111,,,0.0878125,0.19854166666666664,,86.49934027777778,1.0097916666666666,54.84319444444444,,,214.64895833333333,1005.084375,-0.4247222222222222
2023-04-02,11.77295138888889,33.5434375,11.041909722222222,22.2321875,28.22152777777778,47.18215277777778,10.007465277777778,1.1187847222222222,44.22447916666667,0.03736111111111111,0.13902777777777778,,,0.060243055555555536,0.15100694444444443,,87.66239583333333,1.156388888888889,88.7190625,,,211.84583333333333,1004.8027777777778,-0.4142361111111111
2023-04-03,14.11048611111111,41.565694444444446,11.47642361111111,22.283368055555556,28.125868055555557,46.79371527777778,9.989409722222222,1.4397569444444445,44.18736111111111,0.03761111111111111,0.13033333333333333,,,0.06016666666666666,0.15166666666666667,,82.29708333333333,1.098125,101.58954861111111,,,210.99826388888889,1004.8086805555555,-0.4223958333333333
2023-04-04,13.939236111111112,33.20611111111111,9.816041666666665,22.76847222222222,29.283506944444444,47.66017361111111,10.006909722222222,1.3141666666666667,43.81104166666666,0.03868055555555555,0.11840277777777779,,,0.08923611111111111,0.18715277777777775,,81.3770138888889,1.0422916666666666,88.06899305555555,,,206.50520833333334,1005.6357638888888,-0.42315972222222226
2023-04-05,10.633007246376811,33.20836956521739,6.968550724637681,21.744855072463768,25.69351449275362,46.5425,10.02449275362319,1.0064492753623189,43.16652173913044,0.03687499999999999,0.11124999999999999,,,0.07281249999999999,0.15234375,,87.05460144927537,1.0617391304347825,132.2516304347826,,,198.17608695652174,1005.4119565217391,-0.42681159420289855
2023-04-06,11.661111111111111,29.936180555555556,7.6590625,22.820381944444446,28.35940972222222,47.393298611111106,9.993993055555556,1.3575694444444444,43.19083333333333,0.033846153846153845,0.10057692307692306,,,0.14564102564102563,0.31807692307692303,,85.410625,0.9726041666666667,168.71704861111112,,,198.5,1005.8045138888889,-0.44045138888888885
2023-04-07,11.792916666666665,33.92743055555555,11.569618055555557,23.53965277777778,31.1946875,48.79215277777778,9.9903125,1.1297222222222223,42.370312500000004,0.0317391304347826,0.07275362318840578,,,0.0642391304347826,0.18753623188405796,,80.924375,0.8553819444444445,241.08208333333334,,,187.88923611111113,1007.1076388888888,-0.4568055555555555
2023-04-08,14.613402777777779,31.463680555555555,6.997430555555556,22.799756944444443,28.094513888888887,47.637395833333336,9.982673611111112,1.3121180555555556,42.74770833333333,0.035144927536231885,0.06869565217391303,,,0.04489130434782609,0.17173913043478262,,76.88111111111111,1.1929513888888887,264.74392361111114,,,192.771875,1008.3524305555555,-0.4412847222222222
2023-04-09,19.75753472222222,42.05079861111111,5.6734374999999995,23.132743055555554,26.44871527777778,46.15392361111111,9.998368055555556,1.1778472222222223,42.266979166666665,0.027326388888888886,0.048437499999999994,,,0.04378472222222222,0.12784722222222222,,72.89684027777777,1.2417013888888888,273.1513888888889,,,186.54479166666667,1008.5375,-0.4347569444444444
2023-04-10,17.004305555555558,46.815625000000004,6.002361111111111,23.150694444444444,26.917638888888888,47.06614583333334,9.994861111111112,1.011284722222222,42.75517361111111,0.02763888888888889,0.05263888888888888,,,0.03881944444444444,0.13350694444444444,,76.45076388888889,0.9175,294.49385416666667,,,192.8559027777778,1007.5635416666668,-0.4562847222222222
2023-04-11,18.433369565217394,63.68876811594203,8.04590579710145,22.620579710144927,28.42916666666667,47.78286231884058,10.008369565217391,0.8918840579710144,42.01398550724638,0.0359375,0.07515625,,,0.055364583333333335,0.20161458333333332,,81.45648550724638,0.764963768115942,254.31090579710144,,,183.27463768115942,1007.3166666666666,-0.46605072463768116
2023-04-12,27.426666666666666,79.77458333333333,7.627575757575758,22.93541666666667,27.649375000000003,47.58052083333334,9.989062500000001,1.4721875000000002,42.09260416666667,0.028749999999999998,0.0840625,,,0.05614583333333332,0.18166666666666667,,75.90385416666666,0.8495833333333334,189.26572916666666,,,184.27916666666667,1006.7531250000001,-0.45760416666666665
2023-04-13,31.468214285714286,116.81142857142856,10.220434782608695,23.38869565217391,30.337391304347825,48.38673913043478,9.99909420289855,0.8384782608695652,40.56086956521739,0.04886363636363635,0.09469696969696968,,,0.07704545454545454,0.17825757575757575,,79.2290579710145,0.8593115942028986,163.84525362318843,,,164.48478260869567,1006.1605072463768,-0.45518115942028986
2023-04-14,31.422256944444445,81.949375,5.657777777777778,23.507048611111113,27.86548611111111,47.30767361111111,10.000243055555556,1.5072569444444444,41.790868055555556,0.03989583333333333,0.0876736111111111,,,0.05416666666666666,0.15822916666666667,,75.09024305555555,0.9105902777777778,142.5025,,,180.38958333333335,1005.8243055555555,-0.45059027777777777
2023-04-15,24.946884057971012,67.36940972222222,6.985833333333333,23.64027777777778,28.09625,47.53361111111111,9.974618055555556,1.1025347222222222,41.33166666666667,0.03854166666666666,0.08277777777777777,,,0.03996527777777777,0.14722222222222223,,71.70677083333334,0.8714930555555555,185.6439236111111,,,174.44270833333334,1005.6496527777778,-0.4571875
2023-04-16,23.548949275362315,67.16892361111111,6.356076388888888,23.799409722222222,27.85159722222222,47.150277777777774,9.984270833333333,1.1640972222222221,41.29541666666667,0.041458333333333326,0.10833333333333332,,,0.034548611111111106,0.1300347222222222,,76.16993055555555,0.967013888888889,116.65423611111112,,,173.98645833333333,1004.6215277777778,-0.4444791666666667
2023-04-17,23.84784090909091,67.70102941176471,8.3028125,23.68642361111111,29.993333333333336,48.241770833333334,9.973888888888888,1.3078125,41.121875,0.034895833333333334,0.04364583333333333,,,0.03142361111111111,0.12215277777777778,,76.31395833333333,1.0318402777777778,154.63149305555555,,,171.734375,1004.9131944444445,-0.4431597222222223
2023-04-18,20.852604166666666,58.52851449275362,11.016597222222222,22.794479166666665,29.083437500000002,47.48878472222222,11.706354166666666,1.5700694444444443,40.755763888888886,0.030833333333333327,0.0375,,,0.03108695652173913,0.11590579710144926,,83.69795138888888,0.9804166666666667,164.40697916666667,,,165.16354166666665,1005.629861111111,-0.4471527777777778
2023-04-19,17.866736111111113,49.21440972222222,9.436180555555556,22.788680555555555,29.62427083333333,47.99496527777777,13.44344696969697,2.216388888888889,40.747395833333336,0.029777777777777775,0.0351111111111111,,,0.0316111111111111,0.10938888888888888,,82.48166666666667,1.0018055555555556,139.27951388888889,,,166.89895833333333,1004.0555555555555,-0.44250000000000006
2023-04-20,19.817083333333333,55.21527777777778,9.084965277777778,21.45045138888889,28.181319444444444,46.60930555555555,15.75804347826087,1.4302083333333335,41.410069444444446,0.028333333333333325,0.03661764705882353,,,0.02818627450980391,0.0867156862745098,,80.08996527777778,1.2629861111111111,112.41569444444445,,,177.15451388888889,1002.4298611111111,-0.41368055555555555
2023-04-21,18.525227272727275,54.05631944444445,6.3003125,22.69472222222222,26.876909722222223,46.50444444444444,12.780659722222223,1.366875,41.0565625,0.02791666666666667,0.015798611111111107,,,0.01656249999999999,0.06333333333333332,,85.21805555555555,1.4530902777777779,89.6196875,,,170.89270833333333,1002.4420138888889,-0.40020833333333333
2023-04-22,22.70159090909091,49.876354166666665,8.579270833333334,23.268472222222226,29.15684027777778,47.95822916666666,12.95786231884058,1.53875,39.56597222222222,0.028923611111111105,0.022187499999999995,,,0.01855072463768115,0.05590277777777777,,96.66434027777778,1.1028472222222223,103.3985763888889,,,151.35625000000002,1002.8805555555556,-0.43194444444444446
2023-04-23,15.5859375,33.3915625,5.5697222222222225,23.232604166666665,26.906180555555554,47.04743055555556,13.199999999999998,1.0502083333333334,42.190729166666664,0.018090277777777775,0.02871527777777777,,,0.016944444444444432,0.05163194444444444,,86.81354166666667,1.2467708333333334,124.83944444444444,,,185.59166666666667,1003.0993055555555,-0.4151388888888889
2023-04-24,12.005763888888888,34.120937500000004,8.128715277777777,22.192395833333332,26.916006944444444,46.695104166666674,13.199999999999998,1.6210416666666667,39.45430555555556,0.026979166666666665,0.04333333333333333,,,0.3459027777777777,1.0948263888888887,,90.76489583333334,1.0719444444444444,235.54163194444445,,,150.18402777777777,1004.6559027777779,-0.4366319444444444
2023-04-25,10.312083333333334,32.0778125,7.5744444444444445,22.057916666666667,27.989340277777774,47.517465277777774,13.199999999999998,1.2815972222222223,41.90298611111111,0.027708333333333335,0.03482638888888888,,,1.0937152777777779,3.8358680555555558,,86.97496527777777,0.9865277777777778,319.4238888888889,,,181.85208333333333,1005.2475694444444,-0.45218749999999996
2023-04-26,20.536145833333332,50.307500000000005,7.151666666666666,23.00197916666667,28.53152777777778,47.68572916666667,13.199999999999998,1.248888888888889,42.86989583333334,0.019375,0.08774305555555555,,,0.09260416666666667,0.19576388888888888,,81.26038194444445,1.64375,260.14774305555557,,,194.35104166666667,1005.0347222222222,-0.41111111111111115
2023-04-27,27.28306818181818,61.784772727272724,5.789444444444444,22.607743055555556,26.865347222222223,47.146770833333335,32.280686274509804,1.2116666666666667,41.842847222222225,0.019305555555555555,0.1348263888888889,,,0.07937499999999999,0.14163194444444444,,82.44135416666667,0.8577430555555555,279.74145833333336,,,181.09166666666667,1005.1798611111111,-0.45659722222222215
2023-04-28,16.525729166666668,45.736041666666665,6.193159722222222,22.03701388888889,26.814618055555556,46.62510416666667,76.32254901960785,1.2799305555555556,40.42427083333333,0.014722222222222218,0.16274305555555554,,,0.07111111111111108,0.14461805555555554,,82.48927083333334,0.9248263888888889,229.48555555555558,,,162.72708333333333,1005.4586805555555,-0.45031249999999995
2023-04-29,14.85572463768116,40.036847826086955,6.6272101449275365,21.95844202898551,27.288333333333334,47.69615942028986,27.83653846153846,1.1116304347826087,40.47967391304348,0.0142391304347826,0.1522101449275362,,,0.06749999999999999,0.13492753623188405,,85.67347826086957,0.8294927536231884,239.92858695652174,,,163.41992753623188,1005.0844202898551,-0.4588405797101449
2023-04-30,17.409444444444443,34.65291666666667,5.112430555555556,22.75107638888889,26.683055555555555,47.79295138888889,15.886722222222224,1.2019444444444445,40.55190972222223,0.011111111111111094,0.14854166666666666,,,0.07194444444444442,0.10496527777777775,,79.23930555555556,1.1313888888888888,173.9029513888889,,,164.37673611111111,1003.9715277777777,-0.4351041666666667
2023-05-01,12.600416666666668,22.089895833333333,5.056597222222222,23.149444444444445,27.127708333333334,47.44059027777778,21.134907407407404,1.1535069444444443,38.929375,0.011701388888888888,0.1467013888888889,,,0.054965277777777766,0.10548611111111111,,94.13298611111111,1.2295138888888888,192.44027777777777,,,143.3920138888889,1004.4375,-0.4322916666666667
2023-05-02,8.235049019607843,13.675147058823528,5.959965277777777,21.239270833333332,24.68027777777778,46.48972222222222,36.75539215686275,1.096423611111111,40.01402777777778,0.021979166666666657,0.10805555555555556,,,0.05374999999999999,0.11940972222222222,,98.655625,0.8739583333333334,185.0169791666667,,,157.03611111111113,1006.4559027777777,-0.4561111111111111
2023-05-03,14.640208333333334,29.168333333333333,10.872862318840578,22.001215277777778,30.021805555555556,48.07465277777778,81.27615740740741,1.005763888888889,38.717708333333334,0.023541666666666666,0.13420138888888888,,,0.06413194444444444,0.12746527777777777,,98.65878472222222,0.6753472222222222,231.86506944444443,,,140.63958333333332,1005.0621527777779,-0.47027777777777774
2023-05-04,16.741041666666664,41.080729166666664,6.567028985507246,20.820798611111112,25.5325,46.16052083333333,70.95138888888889,1.235625,41.01416666666667,0.019375,0.13621527777777778,,,0.0542361111111111,0.1259722222222222,,88.9109375,0.8739583333333334,226.30465277777776,,,170.34895833333334,1004.3916666666668,-0.4598611111111111
2023-05-05,14.110416666666666,44.90083333333334,7.793680555555555,21.75645833333333,28.101180555555555,48.01576388888889,35.3502380952381,1.2706944444444443,41.14447916666666,0.01947916666666667,0.16493055555555555,,,0.05371527777777777,0.12482638888888888,,90.27680555555555,1.0942013888888888,163.70006944444444,,,172.0375,1003.8222222222222,-0.44003472222222223
2023-05-06,17.029687499999998,46.583020833333336,6.396319444444444,22.290347222222223,27.28527777777778,47.370138888888896,60.339756944444446,1.3803819444444445,39.706354166666664,0.013298611111111108,0.17048611111111112,,,0.09118055555555554,0.17895833333333333,,83.4053125,0.9968750000000001,155.81083333333333,,,153.46145833333333,1003.4559027777777,-0.4462847222222222
2023-05-07,14.2784375,42.93715277777778,6.064687500000001,22.54704861111111,27.422569444444445,47.339444444444446,65.42140151515152,1.211840277777778,40.55135416666666,,,,,,,,91.1878125,1.3864583333333333,191.36131944444443,,,164.38020833333334,1003.2486111111111,-0.42451388888888886
2023-05-08,17.966458333333332,44.715520833333336,7.703888888888888,21.873854166666664,27.69861111111111,47.086527777777775,62.1184375,1.2304513888888888,41.21666666666667,0.02423076923076923,0.0966025641025641,,,0.0623076923076923,0.11801282051282051,,86.94934027777778,1.2441319444444445,226.4411458333333,,,172.959375,1002.8454861111112,-0.43402777777777773
2023-05-09,25.74681818181818,59.8296875,7.383194444444444,22.143333333333334,27.02628472222222,46.54447916666667,79.46833333333333,1.2354166666666666,41.02583333333333,0.01875,0.10295138888888888,,,0.048472222222222215,0.11194444444444444,,83.10236111111111,0.924861111111111,230.53069444444444,,,170.51250000000002,1003.125,-0.45743055555555556
2023-05-10,23.4865625,55.31697916666667,7.189202898550724,22.25465277777778,27.556215277777778,47.40413194444445,40.25760416666667,1.0586458333333333,42.1865625,0.01569444444444444,0.08190972222222222,,,0.05496527777777777,0.10031249999999999,,81.38267361111112,1.0985069444444444,190.19541666666666,,,185.53090277777778,1002.7958333333332,-0.4424652777777778
2023-05-11,37.392324561403505,78.4020652173913,7.1116319444444445,21.563541666666666,27.422708333333333,47.38190972222222,6.897048611111111,1.0639236111111112,39.04461805555555,0.015590277777777774,0.07690972222222221,,,0.05177083333333333,0.11812499999999998,,88.74270833333333,1.031875,179.9645138888889,,,145.36249999999998,1003.1513888888888,-0.4481597222222222
2023-05-12,42.495694444444446,105.46778985507247,8.032673611111111,21.994340277777777,28.763715277777777,47.894756944444445,10.69572463768116,1.3137847222222223,41.132395833333334,0.01819444444444444,0.10489583333333334,,,0.0734375,0.14638888888888887,,81.97038194444444,1.0280208333333334,134.82986111111111,,,171.88541666666666,1002.8392361111111,-0.4461805555555555
2023-05-13,37.876325757575756,86.92986111111111,8.887534722222222,21.65329861111111,28.71104166666667,47.597881944444445,5.770793650793651,1.0016666666666667,40.16802083333334,0.011785714285714287,0.10803571428571426,,,0.06375,0.12553571428571428,,69.24489583333333,1.8657291666666664,96.48944444444443,,,158.63715277777777,1002.4895833333334,-0.3881597222222222
2023-05-14,30.469687500000003,85.76309027777778,6.915729166666666,22.206805555555558,28.043020833333333,47.62809027777778,3.6769097222222222,1.440625,42.13645833333333,,,,,,,,57.164652777777775,1.9010069444444444,124.35791666666667,,,184.87604166666665,1001.4878472222222,-0.3839236111111111
2023-05-15,24.205624999999998,73.54527777777777,8.388506944444444,21.220381944444444,27.789270833333333,47.418749999999996,5.7495652173913046,1.2920486111111111,41.529270833333335,0.025833333333333326,0.10976190476190475,,,0.05464285714285714,0.12553571428571428,,70.14527777777778,1.4538888888888888,115.48159722222222,,,177.0041666666667,1002.38125,-0.41024305555555557
2023-05-16,25.396597222222223,77.79850694444444,8.840659722222222,21.668680555555554,28.842881944444443,47.98954861111111,13.896340579710145,1.545625,39.9915625,0.020173611111111107,0.11739583333333332,,,0.05892361111111111,0.13527777777777777,,69.12059027777778,1.4202777777777778,135.91454861111112,,,156.89618055555556,1003.2947916666667,-0.4123611111111111
2023-05-17,20.647118055555556,64.16048611111111,9.630227272727273,21.43878787878788,29.814393939393938,49.17738636363636,2.2499305555555558,1.1444791666666667,40.01888888888889,0.021145833333333332,0.11371527777777778,,,0.053680555555555544,0.10600694444444443,,79.9328125,1.4670486111111112,136.06395833333332,,,157.47187499999998,1004.4493055555555,-0.40190972222222227
2023-05-18,18.685659722222223,56.20041666666666,8.521284722222221,22.139375,27.730625,47.29798611111111,2.453125,1.3247916666666668,40.58104166666667,0.014131944444444442,0.11607638888888888,,,0.04690972222222222,0.09684027777777776,,89.01454861111112,1.4783333333333333,102.42652777777778,,,164.74479166666666,1005.4506944444444,-0.40076388888888886
2023-05-19,21.84277777777778,59.956805555555555,7.835326086956522,21.606111111111108,26.92503472222222,46.66802083333334,2.4211458333333336,1.2347916666666667,40.73427083333333,0.01760416666666666,0.1129861111111111,,,0.043576388888888894,0.10010416666666666,,84.95333333333333,1.5379861111111113,93.109375,,,166.71979166666668,1004.4343749999999,-0.3936458333333333
2023-05-20,18.742430555555554,54.45520833333333,7.554305555555556,21.901875,27.286527777777778,46.91204861111111,3.585729166666667,1.3627777777777779,40.136041666666664,0.01,0.09249999999999999,,,0.026203703703703677,0.07027777777777779,,86.40302083333334,1.3690625,111.34680555555555,,,158.98229166666667,1003.9621527777778,-0.40756944444444443
2023-05-21,18.69892857142857,50.74321428571429,6.932125000000001,20.543214285714285,25.476785714285718,46.10964285714286,2.6654166666666668,1.2059523809523809,40.614285714285714,,,,,,,,90.56809523809524,1.2246428571428571,139.13095238095238,,,165.17380952380952,1004.6547619047619,-0.4213095238095238
2023-05-22,20.971833333333333,60.41516666666667,5.904388888888889,21.37488888888889,25.949166666666667,47.283,1.8102777777777777,1.1976666666666667,43.76533333333334,,,,,,,,94.8625,1.0111666666666668,153.20038888888888,,,205.91,1005.5177777777777,-0.4265
2023-05-23,22.771277777777776,73.53688888888888,9.466555555555555,21.677555555555557,28.866666666666667,47.868722222222225,1.9368888888888889,0.9181111111111111,45.19683333333333,,,,,,,,69.15644444444443,1.1392777777777778,139.24616666666668,,,224.43555555555557,1005.3183333333333,-0.42533333333333334
2023-05-24,19.567708333333332,59.59534722222222,7.242847222222223,20.84517361111111,26.15736111111111,46.68159722222222,1.8235416666666666,1.3024305555555555,40.2821875,,,,,,,,68.59076388888889,1.526527777777778,99.9396875,,,161.03159722222222,1004.8892361111111,-0.40125000000000005
2023-05-25,19.22947368421053,61.62076388888889,8.647881944444444,20.908958333333334,27.605520833333333,47.34475694444444,1.9828124999999999,1.0386805555555556,39.32322916666667,0.01724358974358974,0.08666666666666666,,,0.06769230769230769,0.13564102564102562,,61.52746527777777,1.557048611111111,122.11829861111111,,,148.475,1004.6097222222223,-0.4029513888888889
2023-05-26,48.32076923076924,67.22833333333334,7.711736111111111,20.728645833333335,26.44434027777778,47.07750000000001,2.8709722222222225,1.1239930555555555,40.008229166666666,0.015451388888888883,0.0837847222222222,,,0.05854166666666666,0.11277777777777777,,61.19996527777778,1.6955902777777778,150.614375,,,157.34409722222222,1005.0565972222222,-0.39548611111111115
2023-05-27,50.282916666666665,77.35454861111111,7.429722222222222,21.49940972222222,27.526875,47.44552083333334,2.921701388888889,1.244236111111111,39.10715277777778,0.011423611111111105,0.0932986111111111,,,0.06569444444444443,0.13364583333333332,,57.96979166666667,1.4180208333333333,151.34552083333332,,,145.67118055555557,1003.6513888888888,-0.4186111111111111
2023-05-28,44.15663194444445,67.93413194444445,6.4667708333333325,21.864722222222223,27.261979166666666,47.02236111111111,1.8113541666666666,1.123888888888889,38.22947916666667,0.00836805555555555,0.08638888888888889,,,0.04416666666666667,0.10027777777777776,,68.07902777777778,1.313125,126.51760416666667,,,134.328125,1003.1583333333333,-0.42343749999999997
2023-05-29,42.658680555555556,65.6295486111111,8.6534375,21.643645833333334,28.401979166666667,47.87888888888889,1.7946180555555555,1.0251041666666667,39.240625,0.009895833333333335,0.09177083333333332,,,0.04163194444444444,0.08788194444444443,,75.3104513888889,1.105034722222222,126.86579861111112,,,147.42291666666668,1003.7822916666668,-0.4303472222222222
2023-05-30,34.52472222222222,53.117777777777775,8.551574074074075,21.886574074074073,29.281481481481485,48.3912962962963,1.8674019607843135,1.3956018518518518,37.874583333333334,2.3666666666666667,5.94578431372549,,,3.5195098039215686,2.390980392156863,,87.1310648148148,1.6531481481481483,101.5212962962963,,,129.72777777777776,1004.9643518518519,-0.3978703703703703
2023-05-31,46.85010416666666,72.0759375,9.318541666666667,20.97170138888889,28.548263888888886,48.70885416666667,3.302282608695652,1.3992013888888888,38.123576388888885,10.02142361111111,24.891944444444444,,,14.916631944444445,9.997326388888888,,78.14378472222222,1.1632291666666668,159.68743055555555,,,133.0923611111111,1003.9815972222223,-0.4332638888888889
2023-06-01,42.963541666666664,66.10177083333333,7.356770833333333,21.184930555555557,26.777430555555554,46.85371527777778,1.725595238095238,1.1615277777777777,40.274375,10.035347222222223,24.908194444444444,,,14.90486111111111,10.00423611111111,,72.06767361111112,1.5640277777777778,99.46114583333333,,,160.77083333333334,1002.9263888888889,-0.39986111111111117
2023-06-02,64.19399305555555,98.78072916666667,7.511805555555555,20.381736111111113,26.08395833333333,46.93861111111111,2.0323550724637682,1.1554513888888889,39.10836805555555,5.145555555555555,12.8096875,,,7.668020833333333,5.2022916666666665,,55.9990625,1.3506944444444444,148.36284722222223,,,145.69583333333333,1002.5454861111111,-0.41711805555555553
2023-06-03,49.968472222222225,76.87211805555556,6.646979166666667,20.30326388888889,25.14538194444444,46.22506944444444,2.69225,1.2536458333333333,39.74472222222222,0.020729166666666667,0.09496527777777776,,,0.06496527777777777,0.12840277777777778,,60.25784722222222,1.3864930555555555,133.25583333333333,,,153.92743055555556,1002.3815972222222,-0.4140625
2023-06-04,39.55227272727273,60.846022727272725,8.12193181818182,21.161022727272726,27.592045454545453,47.32079545454546,1.861875,1.4135227272727273,40.68931818181818,0.01681818181818182,0.08147727272727272,,,0.03909090909090909,0.0899621212121212,,62.52261363636364,1.7748863636363637,123.1257196969697,,,166.14318181818183,1002.3488636363636,-0.3878409090909091
2023-06-05,45.06177777777778,108.13222222222223,6.224333333333333,11.430055555555555,17.332722222222223,49.71205555555556,4.250128205128205,1.1960000000000002,41.13816666666666,10.016071428571427,24.87904761904762,,,14.913214285714286,10.004107142857142,,51.58177777777778,1.6552777777777776,152.8407222222222,,,171.94333333333333,1002.1877777777778,-0.3961111111111111
2023-06-06,33.67431818181819,74.74810606060606,6.008214285714286,10.043560606060607,16.018295454545452,50.11928030303031,7.567105263157895,1.1689015151515152,37.9248106060606,5.115909090909091,12.603636363636362,,,7.547424242424242,5.0743560606060605,,55.516212121212114,1.7576136363636363,123.08094696969697,,,130.3912878787879,1001.5541666666667,-0.38356060606060605
2023-06-07,30.65159722222222,67.44836956521739,6.042152777777777,9.951527777777779,16.00451388888889,49.957118055555554,8.555507246376811,1.2025347222222222,38.51965277777778,0.51375,1.0813194444444445,,,0.6622916666666666,0.4351388888888889,,67.12166666666667,1.4883333333333333,120.98270833333333,,,138.06423611111111,1002.0416666666666,-0.40399305555555554
2023-06-08,25.871956521739133,57.22630434782609,6.016702898550724,9.99054347826087,16.063478260869566,49.90518115942029,7.42945652173913,1.2228985507246377,38.88442028985507,0.5106349206349207,1.1553174603174603,,,0.6506349206349207,0.41246031746031747,,56.73039855072464,1.5942028985507246,122.80065217391304,,,142.7981884057971,1001.9068840579711,-0.3990217391304348
2023-06-09,23.050590277777776,56.763784722222226,5.996388888888888,9.989097222222222,15.965034722222223,50.03746527777778,8.319652777777778,1.1971527777777777,39.6978125,0.5125000000000001,1.0986805555555557,,,0.6623958333333334,0.4309375,,52.74222222222222,1.9011458333333333,130.03833333333333,,,153.3190972222222,1000.9802083333334,-0.3827083333333334
2023-06-10,22.39440972222222,51.77736111111111,6.024097222222223,10.054375,15.981631944444445,50.00569444444445,8.436631944444445,1.3584027777777778,38.26572916666667,0.5071527777777778,1.0788194444444443,,,0.6515972222222223,0.4210416666666667,,53.40253472222222,1.9539930555555556,133.25736111111112,,,134.803125,1000.8958333333334,-0.3778472222222222
2023-06-11,22.444375,45.783,6.0097499999999995,10.01075,15.987125,50.061875,7.711541666666666,1.01375,42.976375000000004,0.5078750000000001,1.074375,,,0.64,0.39675000000000005,,50.189125000000004,1.848875,137.776,,,195.715,1000.96875,-0.38625
2023-06-12,28.521833333333337,49.04116666666667,6.079444444444444,9.98074074074074,15.913888888888888,50.134537037037035,6.460625,0.6039814814814815,43.573055555555555,0.5047222222222223,1.0927777777777778,,,0.6585185185185185,0.4210185185185185,,54.83648148148148,1.2989814814814815,149.45175925925926,,,203.42777777777778,1000.125,-0.41268518518518515
2023-06-13,20.30224358974359,52.72371794871795,6.00897435897436,10.031923076923077,16.123653846153847,49.979615384615386,9.149551282051283,0.9341666666666667,50.06384615384616,,,,,,,,51.80679487179487,1.6382051282051282,133.08455128205128,,,287.3673076923077,1001.1455128205127,-0.39237179487179485
